Real_Time_Elapsed,Drone_X,Drone_Y,Drone_Z,Payload_X,Payload_Y,Payload_Z
0.002873659133911133,1.9733655,0.0,3.0250196,1.9733655452728271,0.0,1.974814981659222
0.004175662994384766,1.9733655,0.0,3.0243356,1.9733655452728271,0.0,1.9737286714227384
0.006112813949584961,1.9733655,0.0,3.0232608,1.9733655452728271,0.0,1.972156082561296
0.007598161697387695,1.9733655,0.0,3.0217948,1.9733655452728271,0.0,1.9701824989958914
0.009390830993652344,1.9733655,0.0,3.019938,1.9733655452728271,0.0,1.967869525195021
0.01132345199584961,1.9733655,0.0,3.0176902,1.9733655452728271,0.0,1.9652548660280325
0.04452848434448242,1.9733655,-1.163116e-12,3.0150557,1.9733655452728271,-2.206135478162194e-20,1.9623552445332595
0.04652810096740723,1.9733655,-1.2856488e-10,3.0120704,1.9733655452728271,-1.7874798857146406e-19,1.9591738054909347
0.04905962944030762,1.9733651,2.4554989e-10,3.0087917,1.973365545272827,3.3103029103216383e-19,1.9557164249652401
0.05343008041381836,1.9733633,4.558312e-09,3.005275,1.9733655452728274,2.558073333554214e-18,1.9520016321925902
0.05582833290100098,1.9733579,1.7309045e-08,3.00157,1.9733655452728318,-1.5993569316207762e-17,1.948060696416437
0.0863187313079834,1.9733456,4.267251e-08,2.9977214,1.9733655452728176,2.826790967474846e-17,1.9439358492842287
0.08868646621704102,1.9733213,8.5107786e-08,2.9937694,1.9733655452728027,8.176027546921456e-17,1.9396763956120413
0.09138607978820801,1.9732784,1.4980145e-07,2.9897504,1.973365545272948,-4.066813479815976e-16,1.9353347364932942
0.09393906593322754,1.9732082,2.4224852e-07,2.9856975,1.9733655452729004,-1.7324771732698547e-17,1.9309633991206614
0.09630513191223145,1.9731002,3.6803138e-07,2.9816408,1.973365545271844,3.1125274325207693e-15,1.9266128798030768
0.1285994052886963,1.9729414,5.3296554e-07,2.9776082,1.973365545272911,-3.095098494994834e-15,1.9223275968491997
0.13080406188964844,1.9727167,7.430859e-07,2.9736247,1.9733655452794194,-1.563233972549345e-14,1.9181473030213414
0.13297414779663086,1.9724087,1.004481e-06,2.9697132,1.973365545270429,2.1104205629730836e-14,1.9141123748831173
0.13615965843200684,1.9719971,1.3233077e-06,2.965894,1.973365545234096,8.266395195263619e-14,1.9102577892187138
0.1383039951324463,1.9714595,1.7056864e-06,2.9621851,1.9733655452844663,-1.067947894965053e-13,1.9066127738945227
0.16971898078918457,1.9707707,2.1576984e-06,2.9586027,1.9733655454868382,-4.2341144068092883e-13,1.9032068424873618
